landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.4920124113559723,0.7300390005111694,-0.6920869946479797,0.5021117925643921,0.721371054649353,-0.7510685920715332,0.507726788520813,0.718203604221344,-0.7509698867797852,0.512703537940979,0.714240312576294,-0.7510149478912354,0.4839523434638977,0.7195929884910583,-0.7591068148612976,0.4777786135673523,0.7161805033683777,-0.7593197226524353,0.47233644127845764,0.7125529646873474,-0.7592333555221558,0.5224231481552124,0.6890357732772827,-0.7819589972496033,0.4589908719062805,0.6920437216758728,-0.8163633346557617,0.4997168183326721,0.7206443548202515,-0.6699260473251343,0.4807194173336029,0.719283938407898,-0.6806541681289673,0.5660820007324219,0.5864328742027283,-0.6514326333999634,0.38746196031570435,0.6163790225982666,-0.6832926273345947,0.640911877155304,0.6016539931297302,-0.43255624175071716,0.3067682683467865,0.6044495701789856,-0.49225467443466187,0.6111963391304016,0.7262181639671326,-0.42211097478866577,0.34147000312805176,0.7359355688095093,-0.44059839844703674,0.6240817308425903,0.7537078261375427,-0.4861324727535248,0.33103257417678833,0.7644890546798706,-0.5023168325424194,0.601421594619751,0.7516431212425232,-0.5026049017906189,0.3497154116630554,0.7625707983970642,-0.5201618075370789,0.5936106443405151,0.7455264925956726,-0.4307020306587219,0.3578345775604248,0.7542438507080078,-0.4483926296234131,0.49822282791137695,0.5315392017364502,0.008176005445420742,0.41868525743484497,0.5426152944564819,-0.008159665390849113,0.4899011254310608,0.543039858341217,0.5891540050506592,0.41311150789260864,0.5493797659873962,0.5825179219245911,0.47888296842575073,0.5348195433616638,1.1887433528900146,0.42132568359375,0.5393252968788147,1.186758279800415,0.474261611700058,0.5141406059265137,1.2571905851364136,0.42197638750076294,0.5213053822517395,1.2542307376861572,0.47849664092063904,0.5918692350387573,1.2726268768310547,0.4231247305870056,0.5780599117279053,1.266495704650879,1.0
0.4933851361274719,0.7363352179527283,-0.8159627914428711,0.5034389495849609,0.7275529503822327,-0.8814430236816406,0.5089272260665894,0.7240273356437683,-0.8813245892524719,0.5138334035873413,0.7197292447090149,-0.8813483119010925,0.4852413535118103,0.7258051037788391,-0.8891164660453796,0.4786282181739807,0.7217745184898376,-0.8893404006958008,0.47285789251327515,0.7179881930351257,-0.8892232775688171,0.5232616662979126,0.6926726698875427,-0.9137161374092102,0.4593946933746338,0.6975202560424805,-0.9460095167160034,0.5007247924804688,0.7265822291374207,-0.7903485894203186,0.4816725254058838,0.7260085940361023,-0.8006845712661743,0.5660420060157776,0.5902714133262634,-0.7686755657196045,0.3874531388282776,0.6203058958053589,-0.7935746908187866,0.6408381462097168,0.603252649307251,-0.5507489442825317,0.3055039048194885,0.6058216691017151,-0.6019752621650696,0.6111811399459839,0.726823627948761,-0.5591484308242798,0.34138962626457214,0.735962450504303,-0.5592688322067261,0.6226679682731628,0.7540895938873291,-0.6402262449264526,0.33112749457359314,0.7644577622413635,-0.6391407251358032,0.6009997129440308,0.7518869638442993,-0.6584469676017761,0.3498764634132385,0.7625360488891602,-0.6611210107803345,0.5934180021286011,0.7459792494773865,-0.5704674124717712,0.35797712206840515,0.7542197108268738,-0.5704814195632935,0.496904194355011,0.5315359234809875,0.008100572042167187,0.4114130139350891,0.5442524552345276,-0.008090673014521599,0.49709683656692505,0.5622771978378296,0.6576334238052368,0.415060818195343,0.56716388463974,0.6557501554489136,0.4872809946537018,0.5593287944793701,1.3419275283813477,0.42505139112472534,0.5633717775344849,1.3342658281326294,0.48301491141319275,0.5380098819732666,1.4199926853179932,0.4248146116733551,0.5445722341537476,1.41075599193573,0.4910246431827545,0.6198258996009827,1.4459989070892334,0.4347646236419678,0.6129648089408875,1.436128854751587,1.0
0.49340811371803284,0.7403902411460876,-0.8305671811103821,0.5036299228668213,0.7329275012016296,-0.9068705439567566,0.5089629292488098,0.7294644713401794,-0.9067610502243042,0.5138125419616699,0.7251664996147156,-0.9068233370780945,0.48573747277259827,0.7311042547225952,-0.9113456606864929,0.47891920804977417,0.7265738248825073,-0.9115433692932129,0.47292032837867737,0.7222855687141418,-0.91136634349823,0.5232346653938293,0.6974133253097534,-0.9700943231582642,0.45931220054626465,0.6989671587944031,-0.986849308013916,0.5005951523780823,0.731118381023407,-0.8132408261299133,0.48161792755126953,0.7309509515762329,-0.8191289901733398,0.5658310651779175,0.5936728715896606,-0.8312629461288452,0.3874397575855255,0.6220765709877014,-0.8369649052619934,0.6417844295501709,0.6033886075019836,-0.6232966184616089,0.30404457449913025,0.6061956882476807,-0.6284767389297485,0.6112616062164307,0.7268455028533936,-0.6327183842658997,0.3412525951862335,0.7358576059341431,-0.5777459144592285,0.6220979690551758,0.7540702223777771,-0.7253326773643494,0.3312091827392578,0.764022171497345,-0.6628695726394653,0.6008580923080444,0.7518818378448486,-0.7440489530563354,0.34999221563339233,0.7624044418334961,-0.6885086894035339,0.5933867692947388,0.7459666728973389,-0.6455416083335876,0.3580648601055145,0.7541007995605469,-0.5911129713058472,0.4957195222377777,0.5321751832962036,0.0064217159524559975,0.4104546010494232,0.5472020506858826,-0.00633134413510561,0.499610036611557,0.5698306560516357,0.6911555528640747,0.4176335334777832,0.5761621594429016,0.6982558965682983,0.48878559470176697,0.5697649717330933,1.422971248626709,0.42838916182518005,0.5759021639823914,1.4211241006851196,0.48515215516090393,0.5482177138328552,1.5064427852630615,0.42798900604248047,0.5570672154426575,1.5028990507125854,0.49348726868629456,0.6307218074798584,1.5409926176071167,0.44011038541793823,0.6285350322723389,1.536132574081421,1.0
0.49334415793418884,0.7532327771186829,-0.821632981300354,0.5034109354019165,0.7476832866668701,-0.9071248769760132,0.5087714195251465,0.744712769985199,-0.9069926142692566,0.5136366486549377,0.7408077716827393,-0.9070391654968262,0.48559993505477905,0.7469117641448975,-0.9090498089790344,0.47884154319763184,0.7439383864402771,-0.9092588424682617,0.4728759825229645,0.7404948472976685,-0.9090385437011719,0.5230870842933655,0.7109747529029846,-0.9972954988479614,0.45913124084472656,0.7112786173820496,-1.001948595046997,0.5002906918525696,0.7441579699516296,-0.8116034269332886,0.48149195313453674,0.7431824207305908,-0.8141739964485168,0.5645691156387329,0.6032139658927917,-0.861968994140625,0.38679686188697815,0.6279147267341614,-0.851347804069519,0.6418195962905884,0.603587806224823,-0.6332891583442688,0.30270740389823914,0.6069439053535461,-0.5978281497955322,0.611506462097168,0.7268373966217041,-0.6298040151596069,0.3410257399082184,0.7361327409744263,-0.5182328820228577,0.6220499873161316,0.7540558576583862,-0.7255789041519165,0.331210196018219,0.7640584707260132,-0.5986819863319397,0.6008427143096924,0.7518043518066406,-0.7470141649246216,0.35002854466438293,0.7624796628952026,-0.6261047720909119,0.5934037566184998,0.7459579706192017,-0.6436481475830078,0.3581330478191376,0.7541248202323914,-0.5310116410255432,0.49407824873924255,0.5379732251167297,0.0033283669035881758,0.4098777174949646,0.5493565797805786,-0.0031806249171495438,0.49867382645606995,0.5703809857368469,0.717214047908783,0.41822823882102966,0.5745722651481628,0.738927960395813,0.4879175126552582,0.5638163089752197,1.4896353483200073,0.4287458062171936,0.5680148005485535,1.495227575302124,0.4848363399505615,0.5419330596923828,1.5781861543655396,0.4285087585449219,0.548761785030365,1.5811851024627686,0.49313297867774963,0.6217973828315735,1.6259647607803345,0.43963509798049927,0.6181080341339111,1.6277275085449219,1.0
0.49330204725265503,0.757206916809082,-0.7830787301063538,0.503250241279602,0.7512080669403076,-0.8651261329650879,0.5086280107498169,0.748297929763794,-0.8649907112121582,0.5135040283203125,0.7445455193519592,-0.8650346994400024,0.48547273874282837,0.7506029009819031,-0.8684590458869934,0.47867146134376526,0.7477937340736389,-0.8686704635620117,0.47271615266799927,0.7444680333137512,-0.8684555888175964,0.5229688882827759,0.714430570602417,-0.9506657719612122,0.4587985575199127,0.7159455418586731,-0.9619676470756531,0.5000377893447876,0.7482630610466003,-0.7722441554069519,0.48129409551620483,0.7473623752593994,-0.7767073512077332,0.5637868642807007,0.6063973307609558,-0.8159707188606262,0.386292427778244,0.6302034854888916,-0.815609335899353,0.6424814462661743,0.6042372584342957,-0.5821806192398071,0.30202627182006836,0.6078352332115173,-0.5633144378662109,0.6117289066314697,0.7269260287284851,-0.58184814453125,0.3410983681678772,0.7362581491470337,-0.5157326459884644,0.6221007704734802,0.7540413737297058,-0.6725088357925415,0.33137527108192444,0.763944685459137,-0.5687552094459534,0.6008046269416809,0.7517987489700317,-0.6939964294433594,0.3508044481277466,0.7624281644821167,-0.5931048393249512,0.5934173464775085,0.7459588646888733,-0.5950481295585632,0.35895735025405884,0.7541096210479736,-0.5219541788101196,0.49455228447914124,0.5375767350196838,0.0029382945504039526,0.40922442078590393,0.5511796474456787,-0.002820568159222603,0.49834269285202026,0.5669705271720886,0.6984471082687378,0.4182157516479492,0.5719603896141052,0.7181787490844727,0.48751720786094666,0.5597922205924988,1.4405505657196045,0.4284701347351074,0.5631648898124695,1.4477880001068115,0.4841388165950775,0.5387248992919922,1.5258533954620361,0.4282306134700775,0.5441751480102539,1.5305801630020142,0.49346333742141724,0.6166310906410217,1.57376229763031,0.4382295608520508,0.6117027997970581,1.5773566961288452,1.0
0.49305176734924316,0.7585138082504272,-0.7608310580253601,0.5032162666320801,0.7526088953018188,-0.8301249742507935,0.508594274520874,0.7497988343238831,-0.8299968838691711,0.5134614706039429,0.746199369430542,-0.8300412893295288,0.4850803315639496,0.7520111203193665,-0.8345710039138794,0.47822991013526917,0.7492371797561646,-0.8347786664962769,0.47223931550979614,0.7458957433700562,-0.8345931172370911,0.5229097008705139,0.7162742018699646,-0.9105919599533081,0.45809847116470337,0.7174625396728516,-0.9261568188667297,0.4997178018093109,0.749440610408783,-0.7423529028892517,0.4809409976005554,0.7486523985862732,-0.7486849427223206,0.5632880330085754,0.6093623638153076,-0.7787872552871704,0.38602980971336365,0.6317833662033081,-0.7858787775039673,0.6425330638885498,0.6049333810806274,-0.5455857515335083,0.3015887439250946,0.608583390712738,-0.560594916343689,0.6117878556251526,0.7269238829612732,-0.5466947555541992,0.3414081931114197,0.7363202571868896,-0.457394540309906,0.622129499912262,0.7539047002792358,-0.6332626342773438,0.33165502548217773,0.7638626098632812,-0.5335484743118286,0.6008423566818237,0.7517911791801453,-0.654051661491394,0.3516860604286194,0.7623220682144165,-0.559050440788269,0.5935114622116089,0.7459550499916077,-0.5592138171195984,0.3597823679447174,0.7540159225463867,-0.46763166785240173,0.49275821447372437,0.5392758846282959,0.0026604763697832823,0.40849700570106506,0.551260769367218,-0.0025822611059993505,0.49828463792800903,0.5640328526496887,0.6908648610115051,0.4178961217403412,0.569222629070282,0.711759626865387,0.48730897903442383,0.5595083832740784,1.4205083847045898,0.4263852536678314,0.5603620409965515,1.4307000637054443,0.4837897717952728,0.5357542634010315,1.5045521259307861,0.4262111186981201,0.5418102741241455,1.512190818786621,0.49141591787338257,0.6149473190307617,1.55211341381073,0.4365060329437256,0.6107474565505981,1.5580039024353027,1.0
0.49300089478492737,0.7620267868041992,-0.7699294090270996,0.5031123757362366,0.7552433013916016,-0.8514043092727661,0.5084973573684692,0.7523206472396851,-0.8512725830078125,0.5133739709854126,0.7485830783843994,-0.8513317108154297,0.4847950041294098,0.7545403838157654,-0.8551057577133179,0.4777775704860687,0.7514856457710266,-0.8553197979927063,0.47168636322021484,0.7479144930839539,-0.8551133275032043,0.5228326916694641,0.7176532745361328,-0.9384907484054565,0.4575209617614746,0.7194878458976746,-0.9513190388679504,0.4996069371700287,0.753527045249939,-0.7589063048362732,0.48071998357772827,0.7523585557937622,-0.7638410329818726,0.5628827810287476,0.6090381145477295,-0.8041054606437683,0.3860527575016022,0.6349365711212158,-0.8043811917304993,0.6424112915992737,0.6050863265991211,-0.5645712018013,0.3012513220310211,0.6089686751365662,-0.5472415685653687,0.6119241714477539,0.726757824420929,-0.5592885613441467,0.3414970934391022,0.7363168597221375,-0.4509148597717285,0.6224795579910278,0.753541111946106,-0.6483212113380432,0.3317708969116211,0.7636975646018982,-0.5277928113937378,0.6011330485343933,0.7517663836479187,-0.6696785688400269,0.3521084189414978,0.7620838284492493,-0.5538429021835327,0.5938469767570496,0.7459428906440735,-0.5722139477729797,0.36009520292282104,0.753684401512146,-0.46197381615638733,0.4921330511569977,0.5400904417037964,0.002300040330737829,0.4078880250453949,0.5512189865112305,-0.0022139339707791805,0.49807482957839966,0.5639987587928772,0.6911652088165283,0.4175046980381012,0.5705559849739075,0.711968719959259,0.4868471026420593,0.5576595664024353,1.4282528162002563,0.42522579431533813,0.5603603720664978,1.4368913173675537,0.48317059874534607,0.5346835851669312,1.5131081342697144,0.4251125454902649,0.5416507124900818,1.5192075967788696,0.4920603632926941,0.6129433512687683,1.5599018335342407,0.4358707070350647,0.6081353425979614,1.5646132230758667,1.0
0.4929085373878479,0.7652891874313354,-0.8089082837104797,0.5030389428138733,0.757350504398346,-0.8895039558410645,0.5084623098373413,0.7541911005973816,-0.8893829584121704,0.5133397579193115,0.7501804828643799,-0.8894366025924683,0.4845200479030609,0.7567183375358582,-0.8932067155838013,0.47738727927207947,0.7534468173980713,-0.8934376835823059,0.47130268812179565,0.7497003078460693,-0.8932695388793945,0.5227648615837097,0.719163179397583,-0.9660673141479492,0.4573192596435547,0.7220432758331299,-0.9801397323608398,0.49955350160598755,0.7580776214599609,-0.7954457402229309,0.48059195280075073,0.7565533518791199,-0.8005918264389038,0.5626872777938843,0.6098994016647339,-0.8280909657478333,0.38603270053863525,0.6364064812660217,-0.8225717544555664,0.6422666311264038,0.6051332950592041,-0.5951469540596008,0.30078834295272827,0.6094301342964172,-0.5572596192359924,0.6120072603225708,0.7266120314598083,-0.5844364762306213,0.3415067791938782,0.7363314032554626,-0.4526459276676178,0.6227520108222961,0.7533764243125916,-0.6714941263198853,0.3317905068397522,0.7636808156967163,-0.5268857479095459,0.6013507843017578,0.7517618536949158,-0.6929408311843872,0.35230088233947754,0.7620195150375366,-0.552811324596405,0.5940688848495483,0.7459418177604675,-0.5970038175582886,0.36021214723587036,0.7535774111747742,-0.46362408995628357,0.4927225112915039,0.5384172797203064,0.002295989077538252,0.40713125467300415,0.552442729473114,-0.0021807332523167133,0.49846524000167847,0.5684500336647034,0.6940414905548096,0.4172789454460144,0.5778720378875732,0.7048603892326355,0.48794907331466675,0.5652068853378296,1.4310098886489868,0.42519912123680115,0.5702841877937317,1.4315099716186523,0.4842728078365326,0.5437410473823547,1.515417456626892,0.4251099228858948,0.5516309142112732,1.5138607025146484,0.4936939775943756,0.6221897006034851,1.5534201860427856,0.43548551201820374,0.6183979511260986,1.5511600971221924,1.0
0.4928205907344818,0.7659013271331787,-0.819036602973938,0.5029781460762024,0.7578023672103882,-0.9018325805664062,0.5084191560745239,0.7544158697128296,-0.9017046689987183,0.5133029818534851,0.7503257393836975,-0.9017506837844849,0.48442965745925903,0.7571627497673035,-0.9045659303665161,0.4771985411643982,0.7537962198257446,-0.904798686504364,0.4710596203804016,0.7499238848686218,-0.9046255350112915,0.5227410793304443,0.7194828391075134,-0.9836637377738953,0.4572529196739197,0.7225964665412903,-0.9934792518615723,0.499520868062973,0.7587045431137085,-0.8068554997444153,0.4805524945259094,0.7570248246192932,-0.8108604550361633,0.5623872876167297,0.61018967628479,-0.8452070355415344,0.38590186834335327,0.6357078552246094,-0.8305138349533081,0.6423038244247437,0.605277955532074,-0.6043914556503296,0.30026352405548096,0.6098445057868958,-0.554229199886322,0.6120702028274536,0.7265169024467468,-0.5861889123916626,0.3415234386920929,0.736358106136322,-0.4438461661338806,0.6229325532913208,0.7532951235771179,-0.6733761429786682,0.33193880319595337,0.7636746168136597,-0.5174852013587952,0.6015938520431519,0.7517579793930054,-0.696020245552063,0.35256248712539673,0.7619584798812866,-0.5447002649307251,0.5943516492843628,0.7459344863891602,-0.5988395810127258,0.36029648780822754,0.7534958124160767,-0.45524248480796814,0.49289727210998535,0.5362048745155334,0.001740921288728714,0.40637555718421936,0.5521339774131775,-0.0015768781304359436,0.4982932209968567,0.5703434348106384,0.7025359869003296,0.41645318269729614,0.5796193480491638,0.7174181342124939,0.4883604049682617,0.5681701302528381,1.454625129699707,0.42476630210876465,0.5740289092063904,1.4551091194152832,0.48484545946121216,0.5468634366989136,1.540891170501709,0.42477861046791077,0.5553413033485413,1.5388686656951904,0.4939337372779846,0.6261812448501587,1.5826685428619385,0.4351014196872711,0.6231278777122498,1.5793706178665161,1.0
0.49272364377975464,0.7670220136642456,-0.8503931760787964,0.5029920935630798,0.7577440738677979,-0.9316050410270691,0.5084775686264038,0.7543140649795532,-0.9314674139022827,0.5133615732192993,0.7496283650398254,-0.9315069913864136,0.48437365889549255,0.7570114731788635,-0.9359027743339539,0.47718554735183716,0.7535536289215088,-0.9361292719841003,0.4710444509983063,0.7489174604415894,-0.9359539747238159,0.522703230381012,0.7184895277023315,-1.0045084953308105,0.45724791288375854,0.7210870385169983,-1.0208691358566284,0.49961018562316895,0.7609047293663025,-0.8346579670906067,0.4805300235748291,0.7589409947395325,-0.8404637575149536,0.5625985860824585,0.6135979890823364,-0.8612116575241089,0.3860768973827362,0.637550413608551,-0.8537341356277466,0.6420993804931641,0.607507050037384,-0.6262235641479492,0.30014219880104065,0.6102573871612549,-0.5900579690933228,0.6121678948402405,0.7262102365493774,-0.608928382396698,0.3416542708873749,0.7363811135292053,-0.4836514890193939,0.6231297254562378,0.7530059814453125,-0.6986254453659058,0.332322895526886,0.7635185718536377,-0.5609117746353149,0.6017031669616699,0.7517129182815552,-0.7193588614463806,0.35311588644981384,0.7618290185928345,-0.5877658724784851,0.5945494174957275,0.7458971738815308,-0.6214598417282104,0.3604324758052826,0.7534123063087463,-0.4955750107765198,0.4924488663673401,0.5387427806854248,0.0018502024468034506,0.40544766187667847,0.5528627634048462,-0.0016895865555852652,0.4989686906337738,0.5783206224441528,0.7060807347297668,0.4161982536315918,0.5869734287261963,0.716693103313446,0.49212169647216797,0.5837035775184631,1.4627958536148071,0.42462554574012756,0.5890739560127258,1.4622113704681396,0.48957934975624084,0.5633414387702942,1.5489784479141235,0.42472919821739197,0.5712365508079529,1.5464870929718018,0.497023344039917,0.6451119184494019,1.5856568813323975,0.4348982870578766,0.6421598792076111,1.584230661392212,1.0
0.492031991481781,0.7640225887298584,-0.8720276951789856,0.5027981996536255,0.7545601725578308,-0.9520128965377808,0.5083526372909546,0.7510086297988892,-0.9518847465515137,0.5132840871810913,0.7464446425437927,-0.9519275426864624,0.48393192887306213,0.7536764144897461,-0.955429196357727,0.4767705798149109,0.7503241896629333,-0.9556615948677063,0.47048482298851013,0.7455457448959351,-0.9555045962333679,0.5225922465324402,0.7162149548530579,-1.019057273864746,0.45699062943458557,0.7185010313987732,-1.0322341918945312,0.4989751875400543,0.7583938837051392,-0.8545938730239868,0.47952762246131897,0.7567049860954285,-0.8594450950622559,0.5626806616783142,0.6139520406723022,-0.8727188110351562,0.38581979274749756,0.6377014517784119,-0.8578665852546692,0.6419737935066223,0.6086465716362,-0.6445398330688477,0.2997017800807953,0.6101474165916443,-0.5914582014083862,0.6121677160263062,0.72593754529953,-0.6245129704475403,0.3416752219200134,0.7363607287406921,-0.4817690849304199,0.6230876445770264,0.7528064250946045,-0.7121070623397827,0.3323534429073334,0.7634298801422119,-0.55585777759552,0.601699948310852,0.7516477704048157,-0.7325356602668762,0.35310906171798706,0.7617601752281189,-0.5818542242050171,0.5945497751235962,0.7458530068397522,-0.6363919377326965,0.3604251444339752,0.7531871795654297,-0.4930909276008606,0.4923005998134613,0.5395227670669556,0.0016923120710998774,0.4055482745170593,0.5535452365875244,-0.0014964083675295115,0.49920654296875,0.5817522406578064,0.7068178653717041,0.41619840264320374,0.5929780602455139,0.7114287614822388,0.4921603202819824,0.590960681438446,1.4574730396270752,0.4247458577156067,0.5975472927093506,1.4553182125091553,0.4896255135536194,0.5714648962020874,1.5426586866378784,0.4248863756656647,0.579893171787262,1.5392515659332275,0.49633994698524475,0.6538854241371155,1.5726745128631592,0.43480628728866577,0.6518852114677429,1.5712692737579346,1.0
0.49111008644104004,0.7625777721405029,-0.8548191785812378,0.5024521946907043,0.753047525882721,-0.9368717074394226,0.50795978307724,0.749434232711792,-0.9367297887802124,0.5128207206726074,0.7450617551803589,-0.936772346496582,0.4837842583656311,0.7515866756439209,-0.9388127326965332,0.47666049003601074,0.7477978467941284,-0.9390507936477661,0.4703909754753113,0.7438117265701294,-0.9388721585273743,0.5217968225479126,0.7149506211280823,-1.0121216773986816,0.4568926692008972,0.7181349396705627,-1.0183374881744385,0.49820178747177124,0.7558123469352722,-0.8403334617614746,0.4783910810947418,0.7533462643623352,-0.8432919383049011,0.5626850128173828,0.6116345524787903,-0.8680092096328735,0.38528844714164734,0.6355743408203125,-0.8535728454589844,0.6420625448226929,0.6084075570106506,-0.6323779225349426,0.29951271414756775,0.6100652813911438,-0.5880932807922363,0.612139105796814,0.7259761691093445,-0.6106592416763306,0.3416760265827179,0.7362979054450989,-0.48340874910354614,0.6230738759040833,0.752886950969696,-0.6990033388137817,0.3323534429073334,0.7632932662963867,-0.5596899390220642,0.6016169786453247,0.7516969442367554,-0.7203072309494019,0.3530815839767456,0.7615850567817688,-0.5859071016311646,0.5944159626960754,0.745915949344635,-0.6231158971786499,0.36034664511680603,0.7528335452079773,-0.4951203763484955,0.49194827675819397,0.5395248532295227,0.0014534136280417442,0.405744731426239,0.5533775091171265,-0.0012518753064796329,0.4966484606266022,0.5784509778022766,0.7135754823684692,0.4152907729148865,0.5887607336044312,0.7249240279197693,0.4874921441078186,0.5852676630020142,1.4728665351867676,0.4242151379585266,0.5915006399154663,1.474172830581665,0.4847393035888672,0.5666147470474243,1.5597755908966064,0.42420321702957153,0.5763515830039978,1.5592049360275269,0.4929273724555969,0.6464567184448242,1.600454330444336,0.43461865186691284,0.6419745087623596,1.5993735790252686,1.0
0.4910057485103607,0.7516353130340576,-0.9092155694961548,0.5020351409912109,0.7382808327674866,-0.9747297167778015,0.5075651407241821,0.7347955107688904,-0.9745936393737793,0.5124177932739258,0.7306134104728699,-0.9746041297912598,0.48335275053977966,0.7371845841407776,-0.9794197082519531,0.4762060046195984,0.7337709665298462,-0.9797029495239258,0.46995609998703003,0.7305070757865906,-0.9795905947685242,0.521748423576355,0.7030336260795593,-0.9963921308517456,0.45678940415382385,0.7074861526489258,-1.0153963565826416,0.498119056224823,0.7479791045188904,-0.8785122632980347,0.4783153533935547,0.7465659976005554,-0.8853636980056763,0.5638643503189087,0.6102221012115479,-0.8406819105148315,0.38530609011650085,0.6343213319778442,-0.8385930061340332,0.6420451402664185,0.6081695556640625,-0.6117361783981323,0.29955023527145386,0.6098946928977966,-0.602889895439148,0.6120426058769226,0.7257826328277588,-0.6084519028663635,0.34166795015335083,0.7362577319145203,-0.5278075933456421,0.6231133937835693,0.7528190016746521,-0.691825270652771,0.3323437571525574,0.7631770372390747,-0.603740394115448,0.6016246676445007,0.7515498995780945,-0.7137006521224976,0.35304325819015503,0.7613243460655212,-0.6254934072494507,0.5944012403488159,0.7456632852554321,-0.6206008791923523,0.3601931929588318,0.7524004578590393,-0.5377196073532104,0.49165940284729004,0.5389469265937805,0.0019155212212353945,0.4058725833892822,0.5532709956169128,-0.0017528977477923036,0.49236488342285156,0.5662590265274048,0.698653519153595,0.41265949606895447,0.5765901803970337,0.6897663474082947,0.4797981381416321,0.5614815354347229,1.40305495262146,0.41813310980796814,0.5646886825561523,1.3985109329223633,0.4759451448917389,0.5414704084396362,1.4805238246917725,0.4175631105899811,0.5455235242843628,1.4768925905227661,0.4829142093658447,0.6190547943115234,1.486728310585022,0.4262922406196594,0.613743245601654,1.4879382848739624,1.0
0.49144524335861206,0.7361847758293152,-1.0466134548187256,0.5020245313644409,0.7220031023025513,-1.0952682495117188,0.5075696706771851,0.7184355854988098,-1.0951544046401978,0.5124773383140564,0.7137996554374695,-1.0951943397521973,0.4833909869194031,0.7220056653022766,-1.101767659187317,0.47636881470680237,0.7190849781036377,-1.1020920276641846,0.47019410133361816,0.7158135175704956,-1.102030873298645,0.5225598216056824,0.6849890351295471,-1.0408308506011963,0.4568555951118469,0.6922610402107239,-1.071649193763733,0.4986915588378906,0.7346909642219543,-0.9924211502075195,0.47922056913375854,0.7339778542518616,-1.0021781921386719,0.564846932888031,0.6098005175590515,-0.833016037940979,0.3853208124637604,0.6340016722679138,-0.845677375793457,0.6417188048362732,0.6073429584503174,-0.6073004603385925,0.29969602823257446,0.6081428527832031,-0.6160035729408264,0.6119709014892578,0.7257804274559021,-0.5988700985908508,0.3416593670845032,0.7361206412315369,-0.5710572004318237,0.6231189966201782,0.7527458071708679,-0.6820542216300964,0.3323129117488861,0.7628492712974548,-0.6451757550239563,0.6016184091567993,0.7511193156242371,-0.7026206254959106,0.3529902696609497,0.7609335780143738,-0.6684187650680542,0.5943851470947266,0.745222806930542,-0.6108213663101196,0.36010873317718506,0.7520468235015869,-0.5811196565628052,0.4949672222137451,0.5373133420944214,0.003345686476677656,0.4142836630344391,0.5516990423202515,-0.0031760160345584154,0.4911697804927826,0.5623902082443237,0.6666246652603149,0.4101339280605316,0.5635257959365845,0.6478198766708374,0.4751431941986084,0.5536648035049438,1.3319721221923828,0.4123465120792389,0.5554049611091614,1.3158113956451416,0.4697677195072174,0.5337231755256653,1.4055583477020264,0.4110908508300781,0.5372603535652161,1.3890666961669922,0.4761136472225189,0.6114119291305542,1.3915842771530151,0.4187835156917572,0.6072037816047668,1.3770778179168701,1.0
