landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.46656814217567444,0.3353694975376129,-0.2206515520811081,0.4729224145412445,0.32181409001350403,-0.20175239443778992,0.4763265550136566,0.3219519853591919,-0.20178480446338654,0.4793890118598938,0.3220170736312866,-0.20178726315498352,0.46028271317481995,0.3232225775718689,-0.20237982273101807,0.45619815587997437,0.3244726359844208,-0.20238244533538818,0.45261722803115845,0.32557573914527893,-0.20236246287822723,0.48502039909362793,0.3296361267566681,-0.09124922752380371,0.4481208324432373,0.33420175313949585,-0.09429086744785309,0.4744418263435364,0.3515867590904236,-0.17962098121643066,0.4599214196205139,0.35292670130729675,-0.18047477304935455,0.5156186819076538,0.4180178940296173,-0.03081512451171875,0.41943177580833435,0.4153388440608978,-0.031520191580057144,0.5293596982955933,0.514659583568573,-0.025292139500379562,0.40151405334472656,0.5168817043304443,-0.007454427424818277,0.532344400882721,0.5903714299201965,-0.16359132528305054,0.3962608277797699,0.5972703695297241,-0.1081421747803688,0.5349590182304382,0.620274007320404,-0.20309308171272278,0.3969807028770447,0.6258640885353088,-0.14432106912136078,0.5279772877693176,0.6164151430130005,-0.2381068915128708,0.40224403142929077,0.6220123767852783,-0.17775733768939972,0.5250123739242554,0.606909453868866,-0.18097001314163208,0.4039989113807678,0.6137107610702515,-0.12400728464126587,0.4957975447177887,0.6110285520553589,0.0021813337225466967,0.4395490288734436,0.6121257543563843,-0.002156201982870698,0.5065333843231201,0.7578924298286438,0.0020149233750998974,0.42626017332077026,0.759288489818573,-0.01298273354768753,0.5162268877029419,0.8874925971031189,0.12291804701089859,0.4132448136806488,0.8958139419555664,0.12169432640075684,0.5107585191726685,0.9062409996986389,0.12617690861225128,0.4211267828941345,0.9168127775192261,0.12442167848348618,0.5424001216888428,0.9387300610542297,-0.003801874117925763,0.38581639528274536,0.9382520914077759,-0.008003855124115944,0.0
0.4666312336921692,0.33526700735092163,-0.2233928143978119,0.47298797965049744,0.3216713070869446,-0.20449379086494446,0.47637033462524414,0.3218171298503876,-0.20452538132667542,0.47945618629455566,0.32188254594802856,-0.2045259028673172,0.4603177011013031,0.32306399941444397,-0.20506425201892853,0.45623522996902466,0.32430803775787354,-0.20506873726844788,0.452658087015152,0.3254458010196686,-0.20504994690418243,0.4850855767726898,0.329537570476532,-0.09363017976284027,0.4481382966041565,0.3341190218925476,-0.09644237905740738,0.47449320554733276,0.3515108525753021,-0.1822231560945511,0.4599660336971283,0.35289227962493896,-0.1830093264579773,0.5155962109565735,0.4180700480937958,-0.032500993460416794,0.4194776117801666,0.41534268856048584,-0.03288955241441727,0.5293574929237366,0.5146773457527161,-0.026769835501909256,0.4014962315559387,0.5169894695281982,-0.007853643037378788,0.532322347164154,0.5904051661491394,-0.16634611785411835,0.3962424397468567,0.5973454117774963,-0.10885931551456451,0.5349429249763489,0.6204169392585754,-0.20591947436332703,0.396973192691803,0.6259377002716064,-0.14501988887786865,0.5279725193977356,0.6165785193443298,-0.2409827709197998,0.4022458493709564,0.622087299823761,-0.17853400111198425,0.5250089764595032,0.6070506572723389,-0.1837266981601715,0.4039972424507141,0.6137678623199463,-0.12473186105489731,0.49584293365478516,0.6111201047897339,0.002177043817937374,0.4395483136177063,0.6122421622276306,-0.002153682056814432,0.5066219568252563,0.7585031986236572,0.002541725058108568,0.42626628279685974,0.7593756318092346,-0.012937438674271107,0.5163137912750244,0.8879085183143616,0.1242072731256485,0.4132503867149353,0.8959521651268005,0.12129267305135727,0.5107421278953552,0.9068437814712524,0.12750780582427979,0.42113107442855835,0.9168627858161926,0.12415502965450287,0.5424631237983704,0.9391768574714661,-0.0032108414452522993,0.38586515188217163,0.9384896755218506,-0.00818043015897274,0.0
0.46672073006629944,0.3351934552192688,-0.22122721374034882,0.47308507561683655,0.3215875029563904,-0.20226669311523438,0.47643500566482544,0.32173842191696167,-0.20229849219322205,0.47956156730651855,0.3218032419681549,-0.20229952037334442,0.46037060022354126,0.3229588568210602,-0.20292969048023224,0.45628324151039124,0.32418927550315857,-0.2029322385787964,0.4527110159397125,0.32534876465797424,-0.2029126137495041,0.48516717553138733,0.32946428656578064,-0.09147533029317856,0.44815725088119507,0.3340403437614441,-0.09466671198606491,0.47456589341163635,0.3514328896999359,-0.1800881326198578,0.46002060174942017,0.3528504967689514,-0.1809844672679901,0.5155734419822693,0.4181032180786133,-0.030640894547104836,0.41953244805336,0.41533854603767395,-0.03169100731611252,0.5293512940406799,0.5146858096122742,-0.02498006634414196,0.40149402618408203,0.5170447826385498,-0.007263612933456898,0.5323013067245483,0.5904632210731506,-0.16335859894752502,0.39623066782951355,0.597374677658081,-0.10783718526363373,0.5349199771881104,0.6205755472183228,-0.20284609496593475,0.3969675302505493,0.6260034441947937,-0.1439203917980194,0.5279597043991089,0.6167754530906677,-0.2377208173274994,0.40224742889404297,0.6221939325332642,-0.17770066857337952,0.5250003337860107,0.6072586178779602,-0.18071229755878448,0.4039975702762604,0.613876223564148,-0.12383059412240982,0.49588480591773987,0.6111252307891846,0.002168219769373536,0.43954792618751526,0.6122697591781616,-0.0021443667355924845,0.5066914558410645,0.7583335041999817,0.0021981364116072655,0.42627763748168945,0.7593891620635986,-0.012978164479136467,0.5163823366165161,0.8880679607391357,0.12403420358896255,0.4132598340511322,0.896063506603241,0.1208629235625267,0.510772705078125,0.9067136645317078,0.1273459494113922,0.4211440980434418,0.9169053435325623,0.12384253740310669,0.5422022938728333,0.938808798789978,-0.003406764240935445,0.38590651750564575,0.9386346936225891,-0.008412967436015606,0.0
0.4668258726596832,0.33514127135276794,-0.2217918187379837,0.4731772541999817,0.32152843475341797,-0.2027589976787567,0.4764927923679352,0.3216804265975952,-0.20279011130332947,0.4796486496925354,0.32174068689346313,-0.20279082655906677,0.4604261517524719,0.3228898346424103,-0.20347759127616882,0.45633143186569214,0.3241099417209625,-0.20348134636878967,0.4527645707130432,0.32528164982795715,-0.2034616470336914,0.48521462082862854,0.329397052526474,-0.09148472547531128,0.44817501306533813,0.33397579193115234,-0.09496618062257767,0.4746420383453369,0.3513621985912323,-0.1804656982421875,0.4600839614868164,0.352816641330719,-0.18144327402114868,0.5155549645423889,0.41812413930892944,-0.0302547849714756,0.41956910490989685,0.4153335988521576,-0.031663112342357635,0.5293415188789368,0.5147250890731812,-0.024436738342046738,0.401492178440094,0.5170918703079224,-0.007449316326528788,0.532284140586853,0.5905400514602661,-0.16330009698867798,0.3962100148200989,0.5974129438400269,-0.10876470804214478,0.5348979830741882,0.6207401752471924,-0.2028741091489792,0.3969668447971344,0.6260539889335632,-0.1450084000825882,0.5279520153999329,0.6170041561126709,-0.2378738671541214,0.4022539556026459,0.6222410798072815,-0.1787966936826706,0.5249952077865601,0.6075112223625183,-0.1807200312614441,0.40399885177612305,0.6139094829559326,-0.12477189302444458,0.49592241644859314,0.6111134886741638,0.002160207834094763,0.4395483136177063,0.6122880578041077,-0.0021360137034207582,0.5067611932754517,0.7583653926849365,0.0019266947638243437,0.42628970742225647,0.7593947649002075,-0.01311840582638979,0.5164363980293274,0.888395369052887,0.12386816740036011,0.41329509019851685,0.8961791396141052,0.1205272227525711,0.5107755661010742,0.9071489572525024,0.12718981504440308,0.4212321639060974,0.9169623255729675,0.1236029714345932,0.5421668291091919,0.9388254284858704,-0.0036891871131956577,0.38593292236328125,0.9388219714164734,-0.008688089437782764,0.0
0.4668647348880768,0.3350866734981537,-0.2180214673280716,0.47322583198547363,0.3214668333530426,-0.1988753080368042,0.4765278398990631,0.3216259777545929,-0.19890788197517395,0.47970694303512573,0.3216896653175354,-0.1989099681377411,0.4604487419128418,0.32281431555747986,-0.19966265559196472,0.4563528001308441,0.32403045892715454,-0.19966763257980347,0.4527881145477295,0.3252142071723938,-0.19964727759361267,0.4852634072303772,0.3293539583683014,-0.08765718340873718,0.4481833577156067,0.3339068591594696,-0.09161130338907242,0.47467270493507385,0.35130104422569275,-0.17677178978919983,0.4601062834262848,0.3527696430683136,-0.17787492275238037,0.5155400037765503,0.4181306064128876,-0.027107736095786095,0.4196147918701172,0.41532427072525024,-0.02974076010286808,0.5293110609054565,0.5147413611412048,-0.022910239174962044,0.4014941155910492,0.5171658396720886,-0.007942182011902332,0.5322703123092651,0.5905939936637878,-0.16282352805137634,0.39619606733322144,0.5975167751312256,-0.11096755415201187,0.5348871946334839,0.6208847761154175,-0.2027602195739746,0.39696836471557617,0.6260972619056702,-0.14750991761684418,0.5279251933097839,0.6172060370445251,-0.23774318397045135,0.4022824764251709,0.6222509741783142,-0.1810949742794037,0.5249686241149902,0.6077209115028381,-0.18028885126113892,0.4040079116821289,0.6139104962348938,-0.12691068649291992,0.4959535598754883,0.61109459400177,0.0023330014664679766,0.43955206871032715,0.6122907996177673,-0.0023097009398043156,0.5068490505218506,0.7584855556488037,0.002480829833075404,0.42629265785217285,0.7594022154808044,-0.013445815071463585,0.5164318680763245,0.8887894749641418,0.12398745119571686,0.41330528259277344,0.8962653875350952,0.11976476013660431,0.5107587575912476,0.9074690341949463,0.12731413543224335,0.42127108573913574,0.917037308216095,0.12296227365732193,0.5424590110778809,0.9389585256576538,-0.0028190561570227146,0.3859371542930603,0.9389849305152893,-0.00921605620533228,0.0
0.46693935990333557,0.3350505530834198,-0.21948209404945374,0.4732898771762848,0.32143011689186096,-0.20035740733146667,0.47657281160354614,0.3215903341770172,-0.2003897875547409,0.4797777533531189,0.3216530680656433,-0.2003917694091797,0.4604896008968353,0.3227705955505371,-0.20119056105613708,0.45639172196388245,0.32398149371147156,-0.2011968344449997,0.4528347849845886,0.3251740336418152,-0.20117871463298798,0.48531070351600647,0.3293223977088928,-0.08888345211744308,0.448202908039093,0.33386462926864624,-0.09307648986577988,0.4747319221496582,0.3512500524520874,-0.1781182438135147,0.4601590633392334,0.35273513197898865,-0.17929205298423767,0.5155378580093384,0.4181372821331024,-0.027820372954010963,0.4196394979953766,0.41532376408576965,-0.030906131491065025,0.5292990803718567,0.5147517919540405,-0.023688508197665215,0.4015011787414551,0.5172259211540222,-0.008933134377002716,0.5322633981704712,0.5906859636306763,-0.16430820524692535,0.3961867690086365,0.5976076126098633,-0.11232054233551025,0.5348748564720154,0.6210927367210388,-0.2043396532535553,0.39697617292404175,0.6261299848556519,-0.14893051981925964,0.5279122591018677,0.6174564361572266,-0.23936226963996887,0.4023166298866272,0.622258186340332,-0.18247872591018677,0.524955153465271,0.6079777479171753,-0.18179146945476532,0.4040195345878601,0.6139109134674072,-0.12825126945972443,0.4959713816642761,0.6110784411430359,0.002559445332735777,0.43955230712890625,0.6122919917106628,-0.00253703398630023,0.5068920850753784,0.7584749460220337,0.0029445590917021036,0.42629891633987427,0.7594016790390015,-0.01373366266489029,0.516410231590271,0.8886194825172424,0.12480641901493073,0.413322776556015,0.8963087201118469,0.11944353580474854,0.5107237100601196,0.9073245525360107,0.12817157804965973,0.42133036255836487,0.9170749187469482,0.12273576110601425,0.5425525307655334,0.938770592212677,-0.0019300058484077454,0.38594040274620056,0.9390849471092224,-0.009461745619773865,0.0
0.4670562148094177,0.335003525018692,-0.21906669437885284,0.4733889698982239,0.32138288021087646,-0.19986316561698914,0.47664159536361694,0.3215443193912506,-0.1998962163925171,0.4798913896083832,0.32160571217536926,-0.19989892840385437,0.46057289838790894,0.32269829511642456,-0.20073513686656952,0.4564663767814636,0.32388925552368164,-0.20074109733104706,0.45291534066200256,0.325095534324646,-0.2007225751876831,0.4853816628456116,0.3292694091796875,-0.08803610503673553,0.44822660088539124,0.3337831199169159,-0.09236915409564972,0.47480064630508423,0.35119810700416565,-0.17756831645965576,0.46022748947143555,0.3526989221572876,-0.17878194153308868,0.5155358910560608,0.41814178228378296,-0.026783820241689682,0.41967862844467163,0.4153159558773041,-0.030205165967345238,0.5292871594429016,0.5147667527198792,-0.02267542853951454,0.40150442719459534,0.5172432661056519,-0.008815663866698742,0.5322518944740295,0.5907431840896606,-0.163325235247612,0.39617785811424255,0.5976114869117737,-0.11261586099863052,0.5348643660545349,0.6212223172187805,-0.20339491963386536,0.39696842432022095,0.6261343359947205,-0.14935047924518585,0.5278976559638977,0.6176384091377258,-0.238416388630867,0.40231937170028687,0.6222612857818604,-0.18296991288661957,0.524945855140686,0.6081718802452087,-0.18086054921150208,0.404020220041275,0.6139101386070251,-0.12860330939292908,0.4960153102874756,0.6110619902610779,0.002608372364193201,0.4395550787448883,0.6122926473617554,-0.002585166599601507,0.5069224834442139,0.7583884000778198,0.0023321034386754036,0.4263085424900055,0.7593989968299866,-0.01401098258793354,0.5163626670837402,0.8886309862136841,0.12419804185628891,0.41333332657814026,0.8963596224784851,0.11914406716823578,0.510675311088562,0.9074628949165344,0.1275681108236313,0.42134881019592285,0.9171394109725952,0.122495636343956,0.542582631111145,0.9385839700698853,-0.0029986684676259756,0.38594740629196167,0.9392029643058777,-0.009850122034549713,0.0
0.4671151638031006,0.33496084809303284,-0.21760240197181702,0.4734371304512024,0.3213416337966919,-0.19844679534435272,0.47667425870895386,0.3215063214302063,-0.19848059117794037,0.47993773221969604,0.32157179713249207,-0.19848395884037018,0.4606117606163025,0.32263854146003723,-0.1992987096309662,0.45650285482406616,0.32382091879844666,-0.1993035227060318,0.4529563784599304,0.32503947615623474,-0.199285626411438,0.48541268706321716,0.329241544008255,-0.08709676563739777,0.4482387602329254,0.3337287902832031,-0.09123797714710236,0.47483769059181213,0.3511599004268646,-0.176277756690979,0.46026700735092163,0.35266321897506714,-0.1774389147758484,0.5155333876609802,0.4181469976902008,-0.025956958532333374,0.41970863938331604,0.4153013229370117,-0.02942103147506714,0.5292788743972778,0.5147854089736938,-0.020665554329752922,0.4015064835548401,0.517249345779419,-0.007859564386308193,0.5322397351264954,0.5907894372940063,-0.15933598577976227,0.396149605512619,0.597621500492096,-0.1109747663140297,0.534850001335144,0.6213020086288452,-0.19896599650382996,0.39695149660110474,0.6261433362960815,-0.14764870703220367,0.5278904438018799,0.6177363991737366,-0.23405325412750244,0.4023206830024719,0.6222706437110901,-0.18139976263046265,0.5249394178390503,0.6082746982574463,-0.17688900232315063,0.4040159583091736,0.6139137148857117,-0.12703076004981995,0.4960433840751648,0.6110556125640869,0.0026121693663299084,0.4395553171634674,0.612303614616394,-0.0025881663896143436,0.5069323778152466,0.7584008574485779,0.002180005656555295,0.4263114929199219,0.7593883872032166,-0.014129184186458588,0.5163091421127319,0.8884211778640747,0.12386663258075714,0.41334253549575806,0.8963715434074402,0.11856172978878021,0.5106340646743774,0.9070885181427002,0.1271931380033493,0.42136889696121216,0.9171445369720459,0.12193814665079117,0.542387068271637,0.9381433129310608,-0.0032906539272516966,0.38595113158226013,0.9392387866973877,-0.010338572785258293,0.0
0.46717506647109985,0.33490514755249023,-0.21888069808483124,0.47349461913108826,0.3212902843952179,-0.19974000751972198,0.476718008518219,0.3214583992958069,-0.19977329671382904,0.4800058901309967,0.3215245306491852,-0.19977626204490662,0.4606553018093109,0.32255515456199646,-0.2005322426557541,0.45654386281967163,0.323716938495636,-0.20053820312023163,0.45299822092056274,0.324950248003006,-0.20052118599414825,0.485455185174942,0.329190194606781,-0.08821289241313934,0.4482511878013611,0.3336441218852997,-0.09209713339805603,0.4748731553554535,0.3510926067829132,-0.17748448252677917,0.46030673384666443,0.352600634098053,-0.1785726249217987,0.5155335664749146,0.4181523025035858,-0.027047714218497276,0.41973161697387695,0.41528502106666565,-0.02981693483889103,0.5292755961418152,0.5148006081581116,-0.021984996274113655,0.40150681138038635,0.5172543525695801,-0.00833723321557045,0.5322298407554626,0.5908282399177551,-0.1612040251493454,0.39608699083328247,0.5976353287696838,-0.11132441461086273,0.5348427295684814,0.6213521957397461,-0.20083332061767578,0.3968743681907654,0.6261557340621948,-0.14779143035411835,0.5278802514076233,0.6177934408187866,-0.23590025305747986,0.40229329466819763,0.6222944259643555,-0.18160752952098846,0.524931788444519,0.6083333492279053,-0.17870482802391052,0.4039827883243561,0.61392742395401,-0.12722910940647125,0.4960649609565735,0.6110513210296631,0.002596133854240179,0.43955573439598083,0.6123102903366089,-0.002571865450590849,0.5069417953491211,0.7583841681480408,0.0024770849850028753,0.4263145327568054,0.7593841552734375,-0.014080502092838287,0.5162636041641235,0.8883076310157776,0.12545062601566315,0.4133557677268982,0.8964061141014099,0.11904090642929077,0.5106014609336853,0.9068458676338196,0.1289360523223877,0.42139896750450134,0.9171587228775024,0.1225011795759201,0.5422728061676025,0.93787682056427,-0.0016027160454541445,0.3859618306159973,0.939303994178772,-0.009929430671036243,0.0
0.4672267436981201,0.3348734974861145,-0.2196154147386551,0.47355222702026367,0.321254700422287,-0.20050077140331268,0.47676247358322144,0.3214239180088043,-0.20053395628929138,0.48007988929748535,0.3214903473854065,-0.2005360871553421,0.4606894552707672,0.32250505685806274,-0.20131437480449677,0.45657190680503845,0.3236600160598755,-0.20132198929786682,0.4530266225337982,0.32490381598472595,-0.20130570232868195,0.48550668358802795,0.32915791869163513,-0.0888543576002121,0.44826093316078186,0.333603173494339,-0.09290032833814621,0.47491317987442017,0.351068377494812,-0.1781606823205948,0.4603358209133148,0.35258010029792786,-0.1793009340763092,0.5155329704284668,0.4181566834449768,-0.02749457024037838,0.41974955797195435,0.4152713716030121,-0.030415639281272888,0.5292729139328003,0.5148105025291443,-0.022701948881149292,0.4015093445777893,0.5172588229179382,-0.008497953414916992,0.532230794429779,0.5908491611480713,-0.16230258345603943,0.39605021476745605,0.5976367592811584,-0.11169443279504776,0.5348415970802307,0.6213665008544922,-0.2019873857498169,0.3968539237976074,0.6261614561080933,-0.14816543459892273,0.5278779864311218,0.6178120374679565,-0.23703411221504211,0.4022859036922455,0.622301459312439,-0.18195082247257233,0.5249322056770325,0.6083528995513916,-0.17978474497795105,0.40396848320961,0.613929808139801,-0.12759172916412354,0.49608802795410156,0.6110444664955139,0.00273486552760005,0.43955928087234497,0.6123093366622925,-0.0027129065711051226,0.5069373846054077,0.7583717107772827,0.0029259962029755116,0.4263277053833008,0.7593691349029541,-0.014133527874946594,0.5162307620048523,0.8883670568466187,0.1259482055902481,0.4133642315864563,0.8964203000068665,0.11891943216323853,0.5105788707733154,0.9070480465888977,0.12942707538604736,0.42140859365463257,0.9171654582023621,0.1224215030670166,0.5421814322471619,0.9380705952644348,-0.0005372645100578666,0.3859688639640808,0.9393916726112366,-0.00999157689511776,0.0
0.46726828813552856,0.33486664295196533,-0.21922381222248077,0.47359156608581543,0.3212415874004364,-0.20010574162006378,0.4767918586730957,0.32140904664993286,-0.20013940334320068,0.4801231920719147,0.32147082686424255,-0.20014195144176483,0.4607136845588684,0.32249578833580017,-0.20098987221717834,0.4565928876399994,0.32365256547927856,-0.20099897682666779,0.45305323600769043,0.3248980641365051,-0.20098277926445007,0.4855380058288574,0.3291315734386444,-0.08839964121580124,0.4482728838920593,0.33359724283218384,-0.09287555515766144,0.4749480187892914,0.3510575592517853,-0.17774054408073425,0.460368812084198,0.3525746166706085,-0.17901037633419037,0.5155318379402161,0.41815894842147827,-0.02708755061030388,0.4197939932346344,0.41524139046669006,-0.030756980180740356,0.5292705297470093,0.5148122310638428,-0.02255241759121418,0.40152186155319214,0.5172498226165771,-0.008983777835965157,0.53224116563797,0.5908547043800354,-0.1620148867368698,0.39604029059410095,0.5976306200027466,-0.11257288604974747,0.5348523855209351,0.6213718056678772,-0.20169267058372498,0.3968404233455658,0.6261619329452515,-0.14928317070007324,0.5278825759887695,0.6178155541419983,-0.23676761984825134,0.40227794647216797,0.6222952604293823,-0.18278321623802185,0.5249378085136414,0.6083552241325378,-0.1794845163822174,0.4039570689201355,0.6138955950737,-0.12843221426010132,0.49609827995300293,0.6110349893569946,0.0029796434100717306,0.43956273794174194,0.6123067140579224,-0.0029576297383755445,0.5069344639778137,0.7583243250846863,0.0031733091454952955,0.42632994055747986,0.7593353390693665,-0.01457381434738636,0.5162114500999451,0.8884584307670593,0.12619087100028992,0.4133686125278473,0.8964299559593201,0.1177154928445816,0.5105619430541992,0.9073141813278198,0.1296728253364563,0.4214164614677429,0.9171816110610962,0.1212577223777771,0.5421417355537415,0.938022255897522,0.0006125546642579138,0.385951429605484,0.93943190574646,-0.010877571068704128,0.0
0.46727871894836426,0.3348100781440735,-0.21965046226978302,0.4736117422580719,0.3212142884731293,-0.20054487884044647,0.4768144488334656,0.3213835656642914,-0.20057907700538635,0.48016268014907837,0.32144659757614136,-0.20058104395866394,0.46071821451187134,0.3224581480026245,-0.20143075287342072,0.456597238779068,0.3236146569252014,-0.20143981277942657,0.4530585706233978,0.3248678743839264,-0.20142455399036407,0.48557814955711365,0.3291171193122864,-0.08878882229328156,0.4482777714729309,0.3335772454738617,-0.09330394864082336,0.47496962547302246,0.35101956129074097,-0.17814850807189941,0.4603741765022278,0.3525508940219879,-0.17943549156188965,0.5155300498008728,0.4181397557258606,-0.027329903095960617,0.41981449723243713,0.41521215438842773,-0.03144840896129608,0.5292685627937317,0.5147672295570374,-0.02294315956532955,0.4015207290649414,0.5172100067138672,-0.01449774019420147,0.5323056578636169,0.5907827615737915,-0.1656041294336319,0.3960142731666565,0.5976020097732544,-0.12269900739192963,0.5349506735801697,0.6212981939315796,-0.20598888397216797,0.3968103229999542,0.6261531114578247,-0.16036969423294067,0.5279358625411987,0.6176902055740356,-0.24113698303699493,0.40226665139198303,0.6222715973854065,-0.19352231919765472,0.5249823331832886,0.6081339716911316,-0.18313485383987427,0.40394407510757446,0.613827645778656,-0.1386006474494934,0.4960997998714447,0.6110239028930664,0.0035806845407932997,0.43956857919692993,0.6122956871986389,-0.0035585141740739346,0.5069130659103394,0.7582624554634094,0.006861905101686716,0.4263328015804291,0.7592330574989319,-0.0145539790391922,0.5157786011695862,0.8879846334457397,0.12632966041564941,0.41338133811950684,0.8964300751686096,0.11772866547107697,0.5102499723434448,0.906851589679718,0.13019345700740814,0.4214271605014801,0.9171692132949829,0.12126784026622772,0.5420659780502319,0.9375585913658142,0.000867317256052047,0.3859545588493347,0.9394959807395935,-0.010847796685993671,0.0
0.4672918915748596,0.33478307723999023,-0.21992258727550507,0.4736267626285553,0.32119888067245483,-0.20083212852478027,0.47682905197143555,0.32136818766593933,-0.20086660981178284,0.4801827073097229,0.3214302957057953,-0.20086804032325745,0.4607256054878235,0.3224404454231262,-0.20172102749347687,0.4566047787666321,0.32359740138053894,-0.20172986388206482,0.4530654847621918,0.3248540461063385,-0.201715350151062,0.485596239566803,0.32909995317459106,-0.08907569944858551,0.4482811391353607,0.33356383442878723,-0.09359391033649445,0.4749857485294342,0.35099083185195923,-0.17841848731040955,0.4603825509548187,0.3525353968143463,-0.17972074449062347,0.515529990196228,0.4181315302848816,-0.027453666552901268,0.41982826590538025,0.4151681363582611,-0.032334256917238235,0.5292667150497437,0.5147351026535034,-0.023027030751109123,0.40151339769363403,0.5171844959259033,-0.016292493790388107,0.5323677062988281,0.5907585620880127,-0.16703185439109802,0.39597779512405396,0.5975745916366577,-0.12389568239450455,0.5350340604782104,0.6212769150733948,-0.2075495719909668,0.39676931500434875,0.626144289970398,-0.16149470210075378,0.5279744267463684,0.6176357269287109,-0.24278728663921356,0.4022575914859772,0.6222613453865051,-0.1945890486240387,0.5250140428543091,0.6080216765403748,-0.18460357189178467,0.4039309024810791,0.6138034462928772,-0.13975517451763153,0.4960952699184418,0.6110169887542725,0.004119486548006535,0.43956929445266724,0.6122810244560242,-0.004096577409654856,0.5068621039390564,0.7580177783966064,0.008875459432601929,0.4263354241847992,0.7590141296386719,-0.014576951041817665,0.515340268611908,0.8876602649688721,0.12651434540748596,0.41338634490966797,0.8964211940765381,0.11747419834136963,0.5098145604133606,0.9065513610839844,0.1307765692472458,0.42143598198890686,0.9171473383903503,0.12104972451925278,0.5420728325843811,0.9372450113296509,0.0015984236961230636,0.3859577775001526,0.9396053552627563,-0.011036084964871407,0.0
