landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,landmark_21_x,landmark_21_y,landmark_21_z,landmark_22_x,landmark_22_y,landmark_22_z,landmark_23_x,landmark_23_y,landmark_23_z,landmark_24_x,landmark_24_y,landmark_24_z,landmark_25_x,landmark_25_y,landmark_25_z,landmark_26_x,landmark_26_y,landmark_26_z,landmark_27_x,landmark_27_y,landmark_27_z,landmark_28_x,landmark_28_y,landmark_28_z,landmark_29_x,landmark_29_y,landmark_29_z,landmark_30_x,landmark_30_y,landmark_30_z,landmark_31_x,landmark_31_y,landmark_31_z,landmark_32_x,landmark_32_y,landmark_32_z,label
0.49920782446861267,0.2864733934402466,-0.19174006581306458,0.5034095048904419,0.2765120267868042,-0.17160558700561523,0.5059758424758911,0.27690139412879944,-0.17159326374530792,0.5085278153419495,0.2772555649280548,-0.17163145542144775,0.4949668347835541,0.27690643072128296,-0.1679089069366455,0.49232420325279236,0.27722853422164917,-0.16789159178733826,0.48932021856307983,0.27755674719810486,-0.16784565150737762,0.5129801034927368,0.2848306894302368,-0.0712011456489563,0.48393088579177856,0.28595298528671265,-0.05371033027768135,0.5054578185081482,0.2980794906616211,-0.15658509731292725,0.4943387508392334,0.29761603474617004,-0.1518174260854721,0.542103111743927,0.3481060564517975,-0.018776563927531242,0.46076422929763794,0.349566787481308,0.015100730583071709,0.5973879098892212,0.3633558452129364,-0.10309106111526489,0.4019559919834137,0.3825328052043915,-0.03952360898256302,0.5769120454788208,0.29573068022727966,-0.22619354724884033,0.4142428934574127,0.30697643756866455,-0.17131449282169342,0.5718304514884949,0.27937427163124084,-0.25928452610969543,0.41603317856788635,0.28869083523750305,-0.20941781997680664,0.5672754049301147,0.2760622203350067,-0.25026535987854004,0.42111319303512573,0.2843007445335388,-0.19742901623249054,0.5670748353004456,0.2817728817462921,-0.22674337029457092,0.42269688844680786,0.29122602939605713,-0.1728140413761139,0.5275309681892395,0.5152297616004944,-0.01033112034201622,0.4763058125972748,0.517645537853241,0.010309736244380474,0.5390468835830688,0.6462829113006592,0.004905452020466328,0.4694046378135681,0.6453606486320496,0.009139877744019032,0.5485973954200745,0.7601820826530457,0.1351957619190216,0.4651295244693756,0.7621937394142151,0.13560858368873596,0.5421903133392334,0.7779019474983215,0.14117354154586792,0.4736904203891754,0.7782508730888367,0.1409359723329544,0.5625307559967041,0.7965996265411377,0.0204605869948864,0.44133058190345764,0.8005163669586182,0.023600149899721146,3.0
0.4992147386074066,0.2864879071712494,-0.19308964908123016,0.5034157633781433,0.27655234932899475,-0.1730676144361496,0.5059813261032104,0.27694132924079895,-0.17305617034435272,0.5085322260856628,0.27729475498199463,-0.1730954945087433,0.49496859312057495,0.27694398164749146,-0.16934147477149963,0.4923273026943207,0.2772679924964905,-0.16932472586631775,0.4893227219581604,0.2775912880897522,-0.16927900910377502,0.5129824876785278,0.28485098481178284,-0.07249143719673157,0.4839347004890442,0.2859598398208618,-0.054981160908937454,0.5054649114608765,0.29810190200805664,-0.15788021683692932,0.49434608221054077,0.2976316213607788,-0.15306541323661804,0.5421069860458374,0.3481374680995941,-0.0194549560546875,0.46076807379722595,0.34963178634643555,0.014315074309706688,0.5973878502845764,0.36372894048690796,-0.10368181765079498,0.40202903747558594,0.3829953074455261,-0.040278710424900055,0.577017605304718,0.2964472770690918,-0.22725936770439148,0.4141901433467865,0.30712687969207764,-0.171550452709198,0.5719500184059143,0.2798607647418976,-0.26037272810935974,0.4159475862979889,0.28903040289878845,-0.209551602602005,0.5673916339874268,0.27641040086746216,-0.2514287829399109,0.421001672744751,0.2845201790332794,-0.19754938781261444,0.5671705007553101,0.2822004556655884,-0.2278498411178589,0.4225681722164154,0.29138314723968506,-0.17299920320510864,0.5275271534919739,0.5152338147163391,-0.010190999135375023,0.4762997031211853,0.5177295207977295,0.010168628767132759,0.5391338467597961,0.6465279459953308,0.0050009069964289665,0.46942296624183655,0.6454961895942688,0.0091297822073102,0.5485883355140686,0.7601894736289978,0.13764938712120056,0.4651351869106293,0.7622082233428955,0.13630054891109467,0.5421808958053589,0.7779080271720886,0.1438801884651184,0.473762184381485,0.7782903909683228,0.14175687730312347,0.5625749230384827,0.7966331243515015,0.023677514865994453,0.44128626585006714,0.800528883934021,0.0241277813911438,3.0
0.49922651052474976,0.2864982783794403,-0.19317716360092163,0.5034235715866089,0.27658548951148987,-0.17327842116355896,0.5059899091720581,0.27697277069091797,-0.1732679307460785,0.508535623550415,0.27732378244400024,-0.17330895364284515,0.49497175216674805,0.2769807279109955,-0.1696075052022934,0.4923301339149475,0.2773101031780243,-0.16959057748317719,0.4893248677253723,0.277631551027298,-0.1695442944765091,0.5129875540733337,0.2848599851131439,-0.07252313941717148,0.48393917083740234,0.28596460819244385,-0.055323582142591476,0.5054777264595032,0.2981216013431549,-0.15783804655075073,0.4943634569644928,0.2976621091365814,-0.1530911922454834,0.542108952999115,0.34815841913223267,-0.019150245934724808,0.4607735276222229,0.34963661432266235,0.014510927721858025,0.5972496271133423,0.36513951420783997,-0.10334838926792145,0.4021657109260559,0.3840925991535187,-0.03933623060584068,0.5775131583213806,0.2980476915836334,-0.22531628608703613,0.41404351592063904,0.30819544196128845,-0.1716509759426117,0.5724884271621704,0.2809917628765106,-0.25839245319366455,0.41561001539230347,0.29021212458610535,-0.20970261096954346,0.5676721334457397,0.27708956599235535,-0.24946609139442444,0.4207187592983246,0.28537067770957947,-0.19828273355960846,0.5673651695251465,0.2828810513019562,-0.2258945256471634,0.4223294258117676,0.29212045669555664,-0.17336405813694,0.5275229215621948,0.5152231454849243,-0.010189671069383621,0.47628989815711975,0.517733097076416,0.01016775332391262,0.5391157865524292,0.6465206146240234,0.004982309881597757,0.4694257378578186,0.6454946994781494,0.009125689044594765,0.548592209815979,0.7601878046989441,0.1376013159751892,0.4651266038417816,0.7623408436775208,0.13597631454467773,0.5422120094299316,0.7778835892677307,0.14381983876228333,0.47372469305992126,0.7783456444740295,0.1413867473602295,0.5626172423362732,0.7966786623001099,0.023314381018280983,0.44126826524734497,0.8005520701408386,0.023820798844099045,3.0
0.4992551803588867,0.2865305542945862,-0.19315163791179657,0.5034409761428833,0.2766319811344147,-0.17311906814575195,0.5060073733329773,0.2770140469074249,-0.17310717701911926,0.5085467100143433,0.2773587107658386,-0.173147052526474,0.4949905276298523,0.27704378962516785,-0.16938520967960358,0.49235430359840393,0.277383029460907,-0.1693677455186844,0.4893488883972168,0.2777099907398224,-0.16932116448879242,0.5130020380020142,0.28488224744796753,-0.07228744029998779,0.48396095633506775,0.285992294549942,-0.055046163499355316,0.5055012106895447,0.2981566786766052,-0.15775981545448303,0.4944149851799011,0.29771852493286133,-0.15297524631023407,0.5421093106269836,0.3481881022453308,-0.01820160634815693,0.4607889652252197,0.3496479392051697,0.014678360894322395,0.5970777273178101,0.3661147356033325,-0.09903263300657272,0.4021890163421631,0.38488394021987915,-0.039061810821294785,0.577883243560791,0.2989668846130371,-0.2222357988357544,0.4138557016849518,0.3091942071914673,-0.16897794604301453,0.572912335395813,0.2816774249076843,-0.2549150288105011,0.4153217375278473,0.2913125157356262,-0.20679409801959991,0.5679168105125427,0.27758461236953735,-0.24712343513965607,0.420465886592865,0.28642040491104126,-0.1952841579914093,0.5675622224807739,0.28345030546188354,-0.22317203879356384,0.4220932424068451,0.29303207993507385,-0.17058876156806946,0.5275193452835083,0.515230119228363,-0.009901469573378563,0.4762853682041168,0.5177644491195679,0.009886631742119789,0.5391227006912231,0.6465710401535034,0.005094969645142555,0.46942028403282166,0.6454979777336121,0.00823536328971386,0.548597514629364,0.7601897716522217,0.13722221553325653,0.4651031494140625,0.7623470425605774,0.13304024934768677,0.5422430634498596,0.7778948545455933,0.14330275356769562,0.4737047255039215,0.7784077525138855,0.13820339739322662,0.5626509189605713,0.7968207001686096,0.023029029369354248,0.44122785329818726,0.8006309866905212,0.02060767635703087,3.0
0.49929729104042053,0.2865617871284485,-0.19394883513450623,0.5034794807434082,0.2766808569431305,-0.17393901944160461,0.5060505867004395,0.27706480026245117,-0.17392787337303162,0.5085749626159668,0.27740204334259033,-0.1739695519208908,0.49501171708106995,0.2770836055278778,-0.17053872346878052,0.4923761785030365,0.277419775724411,-0.17052242159843445,0.48936694860458374,0.2777385413646698,-0.1704767644405365,0.5130276083946228,0.2849145829677582,-0.07245923578739166,0.48397040367126465,0.2859954535961151,-0.05660860985517502,0.5055360794067383,0.2981860041618347,-0.15823861956596375,0.49445000290870667,0.2977438271045685,-0.15385453402996063,0.5421014428138733,0.34819671511650085,-0.018179960548877716,0.4607929587364197,0.3496624827384949,0.01460610143840313,0.5969454646110535,0.36677244305610657,-0.09723097085952759,0.4022102952003479,0.38558393716812134,-0.03851759806275368,0.5783132314682007,0.29957833886146545,-0.22194382548332214,0.41369786858558655,0.30986157059669495,-0.16897325217723846,0.5733001828193665,0.28216689825057983,-0.2544689476490021,0.4151424467563629,0.2920399606227875,-0.20682747662067413,0.5681966543197632,0.27794596552848816,-0.24677467346191406,0.42033299803733826,0.28714519739151,-0.1952805072069168,0.5678267478942871,0.28381359577178955,-0.2231094092130661,0.4219646453857422,0.2936268448829651,-0.1705608069896698,0.52751624584198,0.515224814414978,-0.009596927091479301,0.4762817919254303,0.517765462398529,0.009585426189005375,0.5391913056373596,0.6465947031974792,0.004713580012321472,0.4694076478481293,0.645500123500824,0.00716401869431138,0.5485976338386536,0.760257363319397,0.1370273381471634,0.46510377526283264,0.7623767256736755,0.13231916725635529,0.5422720909118652,0.7778856754302979,0.1430538147687912,0.4736986756324768,0.778425395488739,0.13754335045814514,0.5626739859580994,0.7969796657562256,0.022709298878908157,0.44121846556663513,0.8006353974342346,0.019397173076868057,3.0
0.4993319511413574,0.2865966856479645,-0.19745329022407532,0.5035103559494019,0.2767336666584015,-0.17779137194156647,0.5060838460922241,0.27711814641952515,-0.17778129875659943,0.5085940361022949,0.27744972705841064,-0.1778252124786377,0.4950433671474457,0.27712804079055786,-0.17431588470935822,0.49241629242897034,0.27746015787124634,-0.17429861426353455,0.4894182085990906,0.2777719497680664,-0.17425239086151123,0.5130434036254883,0.2849428951740265,-0.07668735831975937,0.4840175211429596,0.28599923849105835,-0.0605151541531086,0.5055493116378784,0.2982158660888672,-0.1617843210697174,0.49448472261428833,0.29777294397354126,-0.15731897950172424,0.5421029329299927,0.34820181131362915,-0.021560221910476685,0.4607997536659241,0.3496694266796112,0.01157749816775322,0.5969079732894897,0.36709514260292053,-0.1024630218744278,0.40226513147354126,0.38600921630859375,-0.04369782283902168,0.5785238742828369,0.299856960773468,-0.228164941072464,0.41357606649398804,0.31024375557899475,-0.18052425980567932,0.5735375285148621,0.2823891341686249,-0.26128309965133667,0.4150104522705078,0.2924618721008301,-0.2186533510684967,0.5683619976043701,0.278117835521698,-0.2532927095890045,0.42023223638534546,0.2876242399215698,-0.20771770179271698,0.5679606199264526,0.28399112820625305,-0.2291630059480667,0.4218593239784241,0.29400837421417236,-0.18247100710868835,0.5275071859359741,0.5152574777603149,-0.009591715410351753,0.4762727618217468,0.517787754535675,0.009580796584486961,0.5392057299613953,0.6465962529182434,0.00469911377876997,0.46934619545936584,0.645499050617218,0.00768149271607399,0.5485728979110718,0.760314404964447,0.1369466483592987,0.4651365876197815,0.7623811960220337,0.13331285119056702,0.5422252416610718,0.7778883576393127,0.14297343790531158,0.47384461760520935,0.7784411907196045,0.13854673504829407,0.5627187490463257,0.7969836592674255,0.022430259734392166,0.4411875307559967,0.8006168007850647,0.020937100052833557,3.0
0.49937623739242554,0.2866329848766327,-0.1972474753856659,0.503546416759491,0.2767696678638458,-0.17744770646095276,0.5061206817626953,0.27715542912483215,-0.17743535339832306,0.508621096611023,0.277482807636261,-0.1774798333644867,0.49507027864456177,0.2771623730659485,-0.17392762005329132,0.49244460463523865,0.27749454975128174,-0.1739099621772766,0.4894409775733948,0.27780386805534363,-0.17386305332183838,0.5130689144134521,0.28497105836868286,-0.07641518115997314,0.48402532935142517,0.2860032021999359,-0.05997655540704727,0.5055816769599915,0.29826274514198303,-0.1616542637348175,0.49451470375061035,0.297823965549469,-0.15710844099521637,0.5421048402786255,0.3482142388820648,-0.021153198555111885,0.46081119775772095,0.3496810793876648,0.01229251641780138,0.5968503355979919,0.36712560057640076,-0.10155799239873886,0.4023055136203766,0.3862655460834503,-0.04330703988671303,0.5785713195800781,0.2999178469181061,-0.22780907154083252,0.4134770929813385,0.3103908896446228,-0.1762145608663559,0.5736154317855835,0.28244203329086304,-0.2611342668533325,0.4148902893066406,0.29264217615127563,-0.2141432762145996,0.5684269666671753,0.27821049094200134,-0.25243109464645386,0.4201265275478363,0.2877867519855499,-0.20289316773414612,0.5680171251296997,0.2840683162212372,-0.2285350114107132,0.4217647612094879,0.29416725039482117,-0.17797067761421204,0.5275038480758667,0.5153170228004456,-0.009556266479194164,0.47626209259033203,0.517808198928833,0.009547136723995209,0.5392559766769409,0.6465973258018494,0.004688159562647343,0.46928638219833374,0.6454877257347107,0.007468167692422867,0.548562228679657,0.7603128552436829,0.13688471913337708,0.46512675285339355,0.7623864412307739,0.13274981081485748,0.5422797203063965,0.7778711318969727,0.14289148151874542,0.47379034757614136,0.7784359455108643,0.13794556260108948,0.5627107620239258,0.7969874143600464,0.022271590307354927,0.4411866068840027,0.8006132245063782,0.020256105810403824,3.0
0.4993850290775299,0.2867375314235687,-0.19425806403160095,0.5035553574562073,0.27686506509780884,-0.17449596524238586,0.5061312317848206,0.27725204825401306,-0.1744859516620636,0.5086268186569214,0.2775733172893524,-0.17453202605247498,0.4950726628303528,0.2772585451602936,-0.17110313475131989,0.49244779348373413,0.277587890625,-0.1710832566022873,0.48944419622421265,0.2778875529766083,-0.17103615403175354,0.5130736827850342,0.2850162088871002,-0.07363203167915344,0.4840306341648102,0.2860252261161804,-0.05784649774432182,0.5055933594703674,0.29836273193359375,-0.1587042510509491,0.4945283532142639,0.2979416251182556,-0.1543567031621933,0.5421059131622314,0.348257452249527,-0.018094899132847786,0.46081623435020447,0.34970125555992126,0.014676325023174286,0.5967801213264465,0.3672275245189667,-0.09616516530513763,0.40232881903648376,0.38621625304222107,-0.037037111818790436,0.5786353349685669,0.30005040764808655,-0.2195429801940918,0.41339007019996643,0.31041422486305237,-0.1677033007144928,0.5737109184265137,0.2825515866279602,-0.25206372141838074,0.41475623846054077,0.2926899194717407,-0.20500454306602478,0.5685018301010132,0.27830588817596436,-0.244068905711174,0.4199851453304291,0.2878662347793579,-0.19367444515228271,0.5680885314941406,0.2841864228248596,-0.220453143119812,0.4216391444206238,0.2942500710487366,-0.1693933755159378,0.5274998545646667,0.5153202414512634,-0.009438811801373959,0.47625845670700073,0.5178115963935852,0.009432902559638023,0.5393002033233643,0.6466299295425415,0.004430455155670643,0.46928343176841736,0.6454894542694092,0.00692672748118639,0.5485712289810181,0.7603239417076111,0.13562114536762238,0.4651263654232025,0.7623908519744873,0.13116590678691864,0.5423403978347778,0.7778784036636353,0.14155450463294983,0.47378411889076233,0.7784421443939209,0.13629880547523499,0.5627440214157104,0.7969907522201538,0.021494237706065178,0.4411586821079254,0.8006177544593811,0.018736479803919792,3.0
0.4993888735771179,0.28675249218940735,-0.19428452849388123,0.5035607814788818,0.2768862545490265,-0.1744527965784073,0.5061363577842712,0.2772727310657501,-0.1744430959224701,0.5086307525634766,0.2775973081588745,-0.17448751628398895,0.4950731694698334,0.2772797644138336,-0.17100295424461365,0.49244722723960876,0.27761122584342957,-0.1709841638803482,0.48943185806274414,0.277908056974411,-0.17093774676322937,0.5130776166915894,0.2850484848022461,-0.07343859225511551,0.48403310775756836,0.2860313951969147,-0.05753614380955696,0.5055981874465942,0.2983752191066742,-0.15872547030448914,0.49453264474868774,0.2979627251625061,-0.1543012112379074,0.5421062707901001,0.3482956886291504,-0.018470842391252518,0.460820734500885,0.34979528188705444,0.014695985242724419,0.5967468023300171,0.3671204745769501,-0.10005706548690796,0.4023429751396179,0.38614171743392944,-0.03939490765333176,0.5786173939704895,0.3000088930130005,-0.22547411918640137,0.4133918881416321,0.3102802038192749,-0.17387831211090088,0.5736964344978333,0.282509982585907,-0.25848090648651123,0.41475528478622437,0.2925170063972473,-0.2119639813899994,0.5685014724731445,0.27827543020248413,-0.2499830275774002,0.41994935274124146,0.28773409128189087,-0.20035040378570557,0.5680901408195496,0.28415143489837646,-0.22628147900104523,0.42159825563430786,0.2941446006298065,-0.17562516033649445,0.5274699926376343,0.5154907703399658,-0.009465852752327919,0.47623664140701294,0.5180050134658813,0.009458204731345177,0.5393275022506714,0.6468737125396729,0.004171306267380714,0.4692813754081726,0.6456022262573242,0.00790000893175602,0.548562228679657,0.760298490524292,0.13831254839897156,0.4651466906070709,0.7623947262763977,0.13695946335792542,0.5423449873924255,0.7777346968650818,0.1447697877883911,0.4737864136695862,0.7784278988838196,0.14272160828113556,0.5627438426017761,0.7969804406166077,0.024429354816675186,0.4411574900150299,0.8006096482276917,0.025191670283675194,3.0
0.4993455410003662,0.2867628037929535,-0.19418126344680786,0.5035399198532104,0.276917427778244,-0.17428292334079742,0.506110668182373,0.27730369567871094,-0.17427411675453186,0.5086153745651245,0.27764081954956055,-0.17431853711605072,0.4950391352176666,0.27729350328445435,-0.17071488499641418,0.4924020767211914,0.27761945128440857,-0.17069649696350098,0.4893636703491211,0.27791544795036316,-0.17064973711967468,0.5130540132522583,0.28507915139198303,-0.073320671916008,0.48402008414268494,0.2860344350337982,-0.056631188839673996,0.5055779218673706,0.2983929514884949,-0.15867100656032562,0.4944848120212555,0.29796820878982544,-0.15409907698631287,0.5420917868614197,0.34831175208091736,-0.018426280468702316,0.46078985929489136,0.3499104678630829,0.01549866795539856,0.5967792272567749,0.36662524938583374,-0.09998568892478943,0.40236029028892517,0.3860796391963959,-0.036818645894527435,0.5784482359886169,0.29837849736213684,-0.22436149418354034,0.4133918881416321,0.3097628951072693,-0.16812731325626373,0.5736050605773926,0.2815495729446411,-0.2574710249900818,0.4147636890411377,0.2919222414493561,-0.20590409636497498,0.5684946775436401,0.27773529291152954,-0.24849769473075867,0.41995447874069214,0.28715455532073975,-0.19441857933998108,0.5680873990058899,0.2835436463356018,-0.22501134872436523,0.4216010570526123,0.29373887181282043,-0.16981390118598938,0.5274420380592346,0.5154893398284912,-0.00981902051717043,0.47620338201522827,0.5180195569992065,0.009813414886593819,0.5393403768539429,0.6468822360038757,0.0031922063790261745,0.46926283836364746,0.6456061005592346,0.0085876090452075,0.5485538840293884,0.7602674961090088,0.1369931399822235,0.46516507863998413,0.7623859643936157,0.13694621622562408,0.5423467755317688,0.7777132391929626,0.1433165967464447,0.473868191242218,0.7784304022789001,0.14255951344966888,0.5627493858337402,0.7969751358032227,0.02330240048468113,0.44114917516708374,0.8005945086479187,0.02511204220354557,3.0
0.49934738874435425,0.2869558036327362,-0.190769225358963,0.5035429000854492,0.27708491683006287,-0.17045527696609497,0.5061134099960327,0.2774690091609955,-0.17044414579868317,0.5086175799369812,0.27781227231025696,-0.17048484086990356,0.49503979086875916,0.2774442136287689,-0.1669740378856659,0.4924040734767914,0.27775344252586365,-0.1669570505619049,0.4893646240234375,0.27803581953048706,-0.16691038012504578,0.5130542516708374,0.28524908423423767,-0.06935213506221771,0.4840211868286133,0.2860970199108124,-0.05303213745355606,0.5055806040763855,0.2985152006149292,-0.15540416538715363,0.4944869577884674,0.2981214225292206,-0.15092143416404724,0.5420166254043579,0.34831416606903076,-0.016052601858973503,0.4607512354850769,0.34997785091400146,0.018388813361525536,0.5967762470245361,0.36446377635002136,-0.09433089196681976,0.4023536741733551,0.38523468375205994,-0.028462495654821396,0.5781815052032471,0.29579925537109375,-0.21185104548931122,0.41336432099342346,0.3093320429325104,-0.1514037549495697,0.5735591053962708,0.27943697571754456,-0.24411264061927795,0.4147706925868988,0.2911360561847687,-0.18848460912704468,0.568475604057312,0.27626675367355347,-0.235204815864563,0.4199572205543518,0.28661778569221497,-0.17658670246601105,0.568077802658081,0.2821078300476074,-0.21246302127838135,0.42160454392433167,0.29331332445144653,-0.15270835161209106,0.5274299383163452,0.5154790878295898,-0.009942537173628807,0.47619253396987915,0.5180163383483887,0.009936422109603882,0.5391850471496582,0.6468802690505981,0.003051208797842264,0.4692598879337311,0.6455981731414795,0.00858364813029766,0.5485557317733765,0.7602606415748596,0.1368969976902008,0.4651639461517334,0.7623695135116577,0.1367451399564743,0.5423681139945984,0.7777076959609985,0.14317317306995392,0.473867803812027,0.778419554233551,0.14231477677822113,0.5627447962760925,0.796983003616333,0.02310408465564251,0.44118446111679077,0.8005870580673218,0.024866623803973198,3.0
0.4992937445640564,0.287082701921463,-0.1805058866739273,0.5034359693527222,0.27722641825675964,-0.1581297218799591,0.5059911012649536,0.27754637598991394,-0.158114954829216,0.5085185766220093,0.27787187695503235,-0.15815362334251404,0.4949178695678711,0.2777276635169983,-0.1552131325006485,0.4922220706939697,0.278075248003006,-0.1552085429430008,0.4891679286956787,0.27838996052742004,-0.15516583621501923,0.512933075428009,0.2852802872657776,-0.05302377790212631,0.4839405417442322,0.28635844588279724,-0.03865153342485428,0.5055829882621765,0.29857760667800903,-0.14397560060024261,0.49445661902427673,0.2983085811138153,-0.1399839073419571,0.5418819785118103,0.34829604625701904,-0.0024988031946122646,0.46075281500816345,0.35003170371055603,0.028523903340101242,0.5974539518356323,0.34762999415397644,-0.07510511577129364,0.4017975330352783,0.36942213773727417,0.0011480726534500718,0.5773075222969055,0.27686986327171326,-0.17276941239833832,0.41422343254089355,0.2950451970100403,-0.08069457858800888,0.5721946954727173,0.26075083017349243,-0.20485079288482666,0.4156370759010315,0.27517983317375183,-0.11498306691646576,0.5671078562736511,0.26054662466049194,-0.195469930768013,0.42085322737693787,0.2729523777961731,-0.10396629571914673,0.5670741200447083,0.2656419277191162,-0.17355819046497345,0.4223953187465668,0.2798127830028534,-0.08156679570674896,0.5274733304977417,0.5156877636909485,-0.010024668648838997,0.47645193338394165,0.5180799961090088,0.010026836767792702,0.5392416715621948,0.6472424864768982,0.0004818534362129867,0.4692576825618744,0.6458160877227783,0.007446421775966883,0.5485529899597168,0.7603574395179749,0.13405990600585938,0.46508854627609253,0.7625657320022583,0.13389018177986145,0.5423712730407715,0.7777776718139648,0.1401447355747223,0.47360262274742126,0.7786352038383484,0.13896837830543518,0.5627812147140503,0.7970441579818726,0.01864340901374817,0.44118165969848633,0.8006260395050049,0.017450779676437378,3.0
0.49924755096435547,0.28708040714263916,-0.16774483025074005,0.5033273100852966,0.27724677324295044,-0.14459821581840515,0.5058622360229492,0.27755793929100037,-0.14457915723323822,0.5084223747253418,0.27788493037223816,-0.1446182280778885,0.4948255121707916,0.2778623700141907,-0.1421937495470047,0.4920819401741028,0.27827689051628113,-0.14218904078006744,0.48903942108154297,0.2786655128002167,-0.14214420318603516,0.5128211975097656,0.28529277443885803,-0.038653694093227386,0.48387542366981506,0.2867189347743988,-0.026299666613340378,0.5055850148200989,0.29858487844467163,-0.13093619048595428,0.49437427520751953,0.2983328402042389,-0.12754325568675995,0.5418315529823303,0.348283976316452,0.009191911667585373,0.46075183153152466,0.3501581847667694,0.03697879612445831,0.5976225733757019,0.33927595615386963,-0.06459642946720123,0.4012061655521393,0.3618300259113312,0.012960406951606274,0.5753898620605469,0.2681976556777954,-0.15875262022018433,0.4147852957248688,0.2861408591270447,-0.059321533888578415,0.570184588432312,0.2527032792568207,-0.1911405324935913,0.4165046215057373,0.26688092947006226,-0.09317295998334885,0.5656028389930725,0.2527156174182892,-0.18095482885837555,0.4217492938041687,0.2654348611831665,-0.08292071521282196,0.5657703280448914,0.2582930326461792,-0.15945088863372803,0.42316484451293945,0.2715688943862915,-0.060563236474990845,0.5275996923446655,0.5157017111778259,-0.010035364888608456,0.4766518473625183,0.5180830955505371,0.010042542591691017,0.5392842292785645,0.6472904086112976,-0.001809679321013391,0.46925482153892517,0.6458510756492615,0.005379312671720982,0.5485522747039795,0.7604039311408997,0.12774553894996643,0.4650851786136627,0.7625632882118225,0.1282118558883667,0.5423642992973328,0.7777949571609497,0.13323312997817993,0.47362273931503296,0.7786108255386353,0.13270626962184906,0.562821626663208,0.7970446944236755,0.010589777491986752,0.44121208786964417,0.800619900226593,0.010201607830822468,3.0
